Symbol,Momentum Score,Timestamp,Average Momentum
VETUSDT.P,0.5000000000000001,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
VGXUSDT.P,1.2,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
VRAUSDT.P,1.0,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
WAVESUSDT.P,0.7000000000000001,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
WAXPUSDT.P,1.7000000000000002,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
WLDUSDT.P,0.5,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
WOOUSDT.P,0.8,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XCNUSDT.P,1.5000000000000002,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XEMUSDT.P,0.5,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XLMUSDT.P,0.8,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XMRUSDT.P,1.4,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XNOUSDT.P,0.9,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XRPUSDT.P,1.4,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XTZUSDT.P,1.6,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XVGUSDT.P,0.9,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
XVSUSDT.P,1.0,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
YFIUSDT.P,0.8000000000000002,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
YGGUSDT.P,1.1,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
ZECUSDT.P,0.2,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
ZENUSDT.P,-1.2,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
ZILUSDT.P,1.1,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
ZRXUSDT.P,1.2000000000000002,2024-07-29 08:58:09.616383+00:00,0.5491666666666667
10000LADYSUSDT.P,-0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
10000NFTUSDT.P,-0.2,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
1000BONKUSDT.P,1.4000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
1000BTTUSDT.P,1.8000000000000003,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
1000FLOKIUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
1000LUNCUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
1000PEPEUSDT.P,1.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
1000XECUSDT.P,2.0000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
1INCHUSDT.P,0.7,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
AAVEUSDT.P,1.4000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ACHUSDT.P,-1.0000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ADAUSDT.P,0.6000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
AGLDUSDT.P,1.2000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
AKROUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ALGOUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ALICEUSDT.P,0.8,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ALPACAUSDT.P,1.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ALPHAUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
AMBUSDT.P,1.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ANKRUSDT.P,0.19999999999999998,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
APEUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
API3USDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
APTUSDT.P,0.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ARUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ARBUSDT.P,0.30000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ARKUSDT.P,-0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ARKMUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ARPAUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ASTRUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ATAUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ATOMUSDT.P,1.2000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
AUCTIONUSDT.P,1.4000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
AUDIOUSDT.P,1.8,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
AVAXUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
AXSUSDT.P,0.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BADGERUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BAKEUSDT.P,0.30000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BALUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BANDUSDT.P,-0.7,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BATUSDT.P,1.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BCHUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BELUSDT.P,1.0000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BICOUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BIGTIMEUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BLURUSDT.P,0.7,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BLZUSDT.P,0.8,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
BTCUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
C98USDT.P,0.6000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CEEKUSDT.P,1.0999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CELOUSDT.P,0.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CELRUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CFXUSDT.P,0.7000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CHRUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CHZUSDT.P,-0.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CKBUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
COMBOUSDT.P,1.5999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
COMPUSDT.P,-1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
COREUSDT.P,0.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
COTIUSDT.P,-0.8999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CROUSDT.P,0.8000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CRVUSDT.P,0.6000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CTCUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CTKUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CTSIUSDT.P,-0.30000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CVCUSDT.P,1.5000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CVXUSDT.P,-2.7755575615628914e-17,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
CYBERUSDT.P,0.20000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DARUSDT.P,-0.8000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DASHUSDT.P,0.7000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DENTUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DGBUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DODOUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DOGEUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DOTUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DUSKUSDT.P,0.30000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
DYDXUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
EDUUSDT.P,0.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
EGLDUSDT.P,0.7,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ENJUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ENSUSDT.P,2.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
EOSUSDT.P,1.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ETCUSDT.P,1.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ETHUSDT.P,1.5999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ETHWUSDT.P,1.4000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
FILUSDT.P,0.9000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
FITFIUSDT.P,1.2,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
FLOWUSDT.P,1.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
FLRUSDT.P,-1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
FORTHUSDT.P,1.0000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
FRONTUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
FTMUSDT.P,0.7000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
FXSUSDT.P,0.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
GALAUSDT.P,0.8,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
GFTUSDT.P,0.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
GLMUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
GLMRUSDT.P,1.0999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
GMTUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
GMXUSDT.P,-0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
GRTUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
GTCUSDT.P,0.19999999999999998,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
HBARUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
HFTUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
HIFIUSDT.P,-0.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
HIGHUSDT.P,1.2,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
HNTUSDT.P,1.5000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
HOOKUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
HOTUSDT.P,0.7,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ICPUSDT.P,-0.8,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ICXUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
IDUSDT.P,-0.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
IDEXUSDT.P,0.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ILVUSDT.P,-0.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
IMXUSDT.P,1.9000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
INJUSDT.P,1.2,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
IOSTUSDT.P,0.7000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
IOTAUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
IOTXUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
JASMYUSDT.P,1.8000000000000003,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
JOEUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
JSTUSDT.P,1.7000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
KASUSDT.P,0.8,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
KAVAUSDT.P,1.0999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
KDAUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
KEYUSDT.P,1.2000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
KLAYUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
KNCUSDT.P,0.9000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
KSMUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LDOUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LEVERUSDT.P,0.7000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LINAUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LINKUSDT.P,1.5000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LITUSDT.P,0.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LOOKSUSDT.P,0.7,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LOOMUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LPTUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LQTYUSDT.P,1.2000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LRCUSDT.P,0.30000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LTCUSDT.P,1.3000000000000003,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
LUNA2USDT.P,0.8000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MAGICUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MANAUSDT.P,1.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MASKUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MATICUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MAVUSDT.P,0.5000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MDTUSDT.P,0.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MINAUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MKRUSDT.P,1.3000000000000003,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MNTUSDT.P,1.0000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
MTLUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
NEARUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
NEOUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
NKNUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
NMRUSDT.P,2.0000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
NTRNUSDT.P,1.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
OGUSDT.P,0.8,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
OGNUSDT.P,0.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
OMGUSDT.P,0.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ONEUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ONTUSDT.P,1.3000000000000003,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
OPUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ORBSUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ORDIUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
OXTUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
PAXGUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
PENDLEUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
PEOPLEUSDT.P,1.4000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
PERPUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
PHBUSDT.P,0.30000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
PROMUSDT.P,1.2000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
QNTUSDT.P,1.5000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
QTUMUSDT.P,1.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RADUSDT.P,1.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RDNTUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
REEFUSDT.P,0.5000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RENUSDT.P,0.5000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
REQUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RLCUSDT.P,1.0999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ROSEUSDT.P,0.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RPLUSDT.P,0.8000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RSRUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RSS3USDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RUNEUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
RVNUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SANDUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SCUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SCRTUSDT.P,-2.7755575615628914e-17,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SEIUSDT.P,0.6000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SFPUSDT.P,0.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SHIB1000USDT.P,1.2,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SKLUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SLPUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SNXUSDT.P,0.7,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SOLUSDT.P,0.7000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SPELLUSDT.P,1.6,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SSVUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
STGUSDT.P,1.2,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
STMXUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
STORJUSDT.P,-0.19999999999999998,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
STPTUSDT.P,0.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
STXUSDT.P,1.5000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SUIUSDT.P,1.2,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SUNUSDT.P,1.4000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SUSHIUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SWEATUSDT.P,-1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
SXPUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
TUSDT.P,1.7000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
THETAUSDT.P,1.8000000000000003,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
TLMUSDT.P,2.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
TOMIUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
TONUSDT.P,0.7,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
TRBUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
TRUUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
TRXUSDT.P,1.4000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
TWTUSDT.P,0.9,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
UMAUSDT.P,0.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
UNFIUSDT.P,0.7000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
UNIUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
USDCUSDT.P,-0.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
VETUSDT.P,0.6000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
VGXUSDT.P,1.2,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
VRAUSDT.P,1.3,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
WAVESUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
WAXPUSDT.P,1.5,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
WLDUSDT.P,0.30000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
WOOUSDT.P,0.9000000000000001,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XCNUSDT.P,1.5000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XEMUSDT.P,0.7999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XLMUSDT.P,0.4,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XMRUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XNOUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XRPUSDT.P,0.8,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XTZUSDT.P,1.9000000000000004,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XVGUSDT.P,1.2000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
XVSUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
YFIUSDT.P,1.0,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
YGGUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ZECUSDT.P,1.1,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ZENUSDT.P,-1.0999999999999999,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ZILUSDT.P,1.0000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
ZRXUSDT.P,1.2000000000000002,2024-07-29 09:04:39.063087+00:00,0.8445833333333332
10000LADYSUSDT.P,0.5000000000000001,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
10000NFTUSDT.P,0.4,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
1000BONKUSDT.P,1.7000000000000002,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
1000BTTUSDT.P,1.5,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
1000FLOKIUSDT.P,1.2000000000000002,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
1000LUNCUSDT.P,0.8,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
1000PEPEUSDT.P,1.8,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
1000XECUSDT.P,1.3000000000000003,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
1INCHUSDT.P,1.3,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
AAVEUSDT.P,1.8000000000000003,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ACHUSDT.P,-0.7999999999999999,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ADAUSDT.P,0.7,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
AGLDUSDT.P,1.1,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
AKROUSDT.P,0.7,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ALGOUSDT.P,1.4,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ALICEUSDT.P,0.7,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ALPACAUSDT.P,1.4,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ALPHAUSDT.P,1.0,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
AMBUSDT.P,1.6,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ANKRUSDT.P,0.1,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
APEUSDT.P,1.0,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
API3USDT.P,1.0,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
APTUSDT.P,0.5,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ARUSDT.P,1.5000000000000002,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ARBUSDT.P,0.4,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ARKUSDT.P,0.6,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ARKMUSDT.P,1.0999999999999999,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ARPAUSDT.P,1.5,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ASTRUSDT.P,1.3,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ATAUSDT.P,0.9,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
ATOMUSDT.P,1.6000000000000003,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
AUCTIONUSDT.P,1.7000000000000004,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
AUDIOUSDT.P,1.7000000000000004,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
AVAXUSDT.P,1.2000000000000002,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
AXSUSDT.P,0.7000000000000001,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BADGERUSDT.P,1.1,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BAKEUSDT.P,0.6,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BALUSDT.P,1.2,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BANDUSDT.P,-0.6000000000000001,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BATUSDT.P,1.9000000000000004,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BCHUSDT.P,0.8999999999999999,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BELUSDT.P,1.0000000000000002,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BICOUSDT.P,1.1,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BIGTIMEUSDT.P,1.2000000000000002,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BLURUSDT.P,1.1,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
BLZUSDT.P,1.2,2024-07-29 09:09:04.945177+00:00,0.8291666666666668
